-1.327764892578125000e+01,-2.414273834228515625e+01,-1.591584777832031250e+01,-1.595648479461669922e+01,-1.493127441406250000e+01,-1.101671123504638672e+01,-1.015586471557617188e+01,-8.559121131896972656e+00,-8.052063941955566406e+00,-1.029963588714599609e+01,-1.044779872894287109e+01,-8.294531822204589844e+00,-6.172535896301269531e+00,-6.911865234375000000e+00,-6.474702835083007812e+00,-2.341369628906250000e+00,-7.789159774780273438e+00,-7.836842060089111328e+00,-7.215106010437011719e+00,-3.068965911865234375e+00,-8.297536849975585938e+00,-5.400161266326904297e+00,-8.162404894828796387e-01,-3.267801046371459961e+00,4.670236587524414062e+00,-2.009152889251708984e+00,-2.664541006088256836e+00,-1.925875902175903320e+00,-5.490524291992187500e+00,-4.979629993438720703e+00,1.016243648529052734e+01,6.729362487792968750e+01,1.360899901436723200e+17,3.056176660480000000e+11,1.662103449600000000e+10,8.053542400000000000e+08,1.982110208000000000e+09,3.099925750000000000e+06,1.119446048465485824e+18,9.484570880000000000e+08,3.555624250000000000e+06,7.500264960000000000e+08,1.643419071938560000e+14,1.359938900000000000e+07,1.275368857600000000e+10,3.032500469760000000e+11,2.280398028800000000e+10,5.244279848960000000e+11,1.435853568000000000e+09,4.016078250000000000e+06,1.535220352000000000e+09,7.232136250000000000e+05,6.555707000000000000e+06,1.048605760000000000e+08,1.717224159051776000e+15,5.306054500000000000e+06,1.444617781248000000e+12,2.146336200000000000e+07,1.224893200000000000e+07,5.568416972800000000e+11,2.928590848000000000e+10,5.549720600576000000e+12,9.101561665945600000e+13,2.472486656000000000e+09,8.866216320000000000e+08,2.105177374720000000e+11,3.391113125000000000e+05,1.995917400000000000e+07,1.379994664960000000e+11,1.934664243609600000e+13,6.551052800000000000e+09,1.756171796480000000e+11,1.381133107200000000e+10,1.244954080000000000e+08,2.250214250000000000e+06,3.652383211520000000e+11,1.105859840000000000e+08,1.944297472000000000e+09,8.733913088000000000e+10,2.968678236160000000e+11,1.308887367680000000e+11,1.023545400360960000e+14,8.347981824000000000e+09,1.577247604683571200e+16,2.683162748518400000e+13,2.059340640000000000e+08,6.828983750000000000e+05,5.472272777216000000e+13,4.192440811520000000e+11,5.972265625000000000e+05,5.653638500000000000e+06,1.261556960000000000e+08,1.909093593750000000e+05,1.785887621120000000e+11,3.070811690762240000e+14,4.189017834782720000e+14,6.497602560000000000e+08,1.203483361280000000e+11,7.144982421875000000e+03,1.023545400360960000e+14
-6.071384429931640625e+01,-1.361327514648437500e+02,-1.251283264160156250e+02,-9.702500152587890625e+01,-7.819320678710937500e+01,-7.173355102539062500e+01,-6.670092773437500000e+01,-6.629109191894531250e+01,-6.186849594116210938e+01,-6.098242568969726562e+01,-6.340743255615234375e+01,-6.189863586425781250e+01,-6.031667327880859375e+01,-6.158430099487304688e+01,-6.128675842285156250e+01,-6.095870590209960938e+01,-6.218110656738281250e+01,-6.108398056030273438e+01,-6.460450744628906250e+01,-6.778310394287109375e+01,-5.992788314819335938e+01,-7.065866851806640625e+01,-6.966419219970703125e+01,-7.337244415283203125e+01,-6.448989105224609375e+01,-6.399154281616210938e+01,-6.183305358886718750e+01,-5.482675933837890625e+01,-5.141387939453125000e+01,-5.284661483764648438e+01,-5.418920516967773438e+01,-5.547585678100585938e+01,-5.312409973144531250e+01,-5.219235992431640625e+01,-4.701146316528320312e+01,-5.076624679565429688e+01,-5.023841857910156250e+01,-5.217445373535156250e+01,-5.174169921875000000e+01,-4.913985824584960938e+01,-5.008297348022460938e+01,-4.862149810791015625e+01,-4.758528137207031250e+01,-4.511037445068359375e+01,-4.743909835815429688e+01,-4.666385269165039062e+01,-4.962091445922851562e+01,-4.604211044311523438e+01,-4.672742843627929688e+01,-4.453903579711914062e+01,-3.989473724365234375e+01,-3.756954574584960938e+01,-3.677816390991210938e+01,-4.064390563964843750e+01,-3.871785736083984375e+01,-4.404413986206054688e+01,-3.980148696899414062e+01,-3.960163879394531250e+01,-3.541306304931640625e+01,-3.955500793457031250e+01,-4.002060699462890625e+01,-4.122268295288085938e+01,-3.776722717285156250e+01,-3.322883224487304688e+01,-4.094999694824218750e+01,-4.138001632690429688e+01,-3.402611923217773438e+01,-3.387762832641601562e+01,-3.971595764160156250e+01,-4.030852127075195312e+01,-3.770101547241210938e+01,-3.992469787597656250e+01,-3.998412322998046875e+01,-4.132291030883789062e+01,-3.592373275756835938e+01,-3.945870590209960938e+01,-3.989225769042968750e+01,-3.116578292846679688e+01,-3.460730361938476562e+01,-3.762009811401367188e+01,-3.936848449707031250e+01,-3.214683532714843750e+01,-3.723437500000000000e+01,-3.734698104858398438e+01,-3.549496459960937500e+01,-3.647022247314453125e+01,-3.954754257202148438e+01,-2.670424079895019531e+01,-3.150403404235839844e+01,-2.045457458496093750e+01,-2.818536376953125000e+01,-3.144037055969238281e+01,-2.929001617431640625e+01,-3.254733657836914062e+01,-2.570105552673339844e+01,-3.040764236450195312e+01,-2.754789543151855469e+01,-3.053958320617675781e+01,-2.378597259521484375e+01,-2.376103591918945312e+01
-2.540942535400390625e+02,-4.815626831054687500e+02,-5.965912475585937500e+02,-5.634909667968750000e+02,-5.084980163574218750e+02,-4.601295166015625000e+02,-4.242455139160156250e+02,-4.037398681640625000e+02,-3.901233520507812500e+02,-3.883938598632812500e+02,-3.931567077636718750e+02,-3.833367919921875000e+02,-3.813753967285156250e+02,-3.719823303222656250e+02,-3.669671020507812500e+02,-3.634918823242187500e+02,-3.602542114257812500e+02,-3.617354736328125000e+02,-3.628559875488281250e+02,-3.571240539550781250e+02,-3.518818359375000000e+02,-3.458301086425781250e+02,-3.432539672851562500e+02,-3.278283386230468750e+02,-3.330849914550781250e+02,-3.310421142578125000e+02,-3.255324401855468750e+02,-3.231455993652343750e+02,-3.241595458984375000e+02,-3.188738708496093750e+02,-2.998211975097656250e+02,-2.973027038574218750e+02,-2.948909912109375000e+02,-2.880726318359375000e+02,-2.968861694335937500e+02,-2.774309387207031250e+02,-2.709467773437500000e+02,-2.743346557617187500e+02,-2.580207214355468750e+02,-2.694555053710937500e+02,-2.596913757324218750e+02,-2.494409027099609375e+02,-2.384453582763671875e+02,-2.444686889648437500e+02,-2.362427825927734375e+02,-2.297645111083984375e+02,-2.224244689941406250e+02,-2.099010772705078125e+02,-2.071030426025390625e+02,-2.009205932617187500e+02,-1.971287689208984375e+02,-1.976562957763671875e+02,-1.976462249755859375e+02,-1.845008087158203125e+02,-1.813894195556640625e+02,-1.828845062255859375e+02,-1.827071075439453125e+02,-1.773007202148437500e+02,-1.722083587646484375e+02,-1.761824035644531250e+02,-1.834085845947265625e+02,-1.773596038818359375e+02,-1.786020050048828125e+02,-1.687355804443359375e+02,-1.719218444824218750e+02,-1.734351654052734375e+02,-1.710498809814453125e+02,-1.701374511718750000e+02,-1.706198577880859375e+02,-1.815537567138671875e+02,-1.837687835693359375e+02,-1.668461303710937500e+02,-1.616653289794921875e+02,-1.555209655761718750e+02,-1.608777770996093750e+02,-1.617666625976562500e+02,-1.679093627929687500e+02,-1.733243865966796875e+02,-1.555850219726562500e+02,-1.630852050781250000e+02,-1.524757080078125000e+02,-1.557853393554687500e+02,-1.580097961425781250e+02,-1.583386077880859375e+02,-1.530565338134765625e+02,-1.590416717529296875e+02,-1.429634094238281250e+02,-1.603757476806640625e+02,-1.514642486572265625e+02,-1.535797576904296875e+02,-1.484261779785156250e+02,-1.537747192382812500e+02,-1.586692047119140625e+02,-1.499444427490234375e+02,-1.628507995605468750e+02,-1.548981323242187500e+02,-1.466239166259765625e+02,-1.459401702880859375e+02,-1.510158538818359375e+02,-1.445238494873046875e+02
